0.501019888,0.747272727
0.50127486,0.747272727
0.50127486,0.749090909
0.501529832,0.749090909
0.501529832,0.750909091
0.501784804,0.750909091
0.502039776,0.750909091
0.502294748,0.750909091
0.50254972,0.750909091
0.50254972,0.752727273
0.502804691,0.752727273
0.503059663,0.752727273
0.503314635,0.752727273
0.503569607,0.752727273
0.503824579,0.752727273
0.504079551,0.752727273
0.504079551,0.754545455
0.504334523,0.754545455
0.504589495,0.754545455
0.504844467,0.754545455
0.505099439,0.754545455
0.505354411,0.754545455
0.505609383,0.754545455
0.505864355,0.754545455
0.506119327,0.754545455
0.506374299,0.754545455
0.506629271,0.754545455
0.506884243,0.754545455
0.507139215,0.754545455
0.507394187,0.754545455
0.507649159,0.754545455
0.507904131,0.754545455
0.508159102,0.754545455
0.508414074,0.754545455
0.508669046,0.754545455
0.508924018,0.754545455
0.50917899,0.754545455
0.509433962,0.754545455
0.509688934,0.754545455
0.509943906,0.754545455
0.510198878,0.754545455
0.510198878,0.756363636
0.510198878,0.758181818
0.51045385,0.758181818
0.510708822,0.758181818
0.510963794,0.758181818
0.511218766,0.758181818
0.511473738,0.758181818
0.51172871,0.758181818
0.511983682,0.758181818
0.512238654,0.758181818
0.512493626,0.758181818
0.512748598,0.758181818
0.512748598,0.76
0.51300357,0.76
0.513258542,0.76
0.513258542,0.761818182
0.513513514,0.761818182
0.513768485,0.761818182
0.514023457,0.761818182
0.514278429,0.761818182
0.514278429,0.763636364
0.514533401,0.763636364
0.514788373,0.763636364
0.514788373,0.765454545
0.515043345,0.765454545
0.515298317,0.765454545
0.515553289,0.765454545
0.515808261,0.765454545
0.516063233,0.765454545
0.516318205,0.765454545
0.516573177,0.765454545
0.516828149,0.765454545
0.517083121,0.765454545
0.517338093,0.765454545
0.517593065,0.765454545
0.517848037,0.765454545
0.518103009,0.765454545
0.518357981,0.765454545
0.518612953,0.765454545
0.518612953,0.767272727
0.518612953,0.769090909
0.518867925,0.769090909
0.519122896,0.769090909
0.519377868,0.769090909
0.51963284,0.769090909
0.519887812,0.769090909
0.520142784,0.769090909
0.520397756,0.769090909
0.520652728,0.769090909
0.5209077,0.769090909
0.521162672,0.769090909
0.521417644,0.769090909
0.521417644,0.770909091
0.521672616,0.770909091
0.521927588,0.770909091
0.52218256,0.770909091
0.522437532,0.770909091
0.522692504,0.770909091
0.522947476,0.770909091
0.523202448,0.770909091
0.52345742,0.770909091
0.523712392,0.770909091
0.523967364,0.770909091
0.523967364,0.772727273
0.524222336,0.772727273
0.524477307,0.772727273
0.524477307,0.774545455
0.524732279,0.774545455
0.524987251,0.774545455
0.525242223,0.774545455
0.525497195,0.774545455
0.525752167,0.774545455
0.526007139,0.774545455
0.526262111,0.774545455
0.526517083,0.774545455
0.526772055,0.774545455
0.527027027,0.774545455
0.527281999,0.774545455
0.527281999,0.776363636
0.527536971,0.776363636
0.527791943,0.776363636
0.528046915,0.776363636
0.528301887,0.776363636
0.528556859,0.776363636
0.528811831,0.776363636
0.529066803,0.776363636
0.529321775,0.776363636
0.529576747,0.776363636
0.529831719,0.776363636
0.53008669,0.776363636
0.530341662,0.776363636
0.530596634,0.776363636
0.530851606,0.776363636
0.531106578,0.776363636
0.53136155,0.776363636
0.531616522,0.776363636
0.531871494,0.776363636
0.532126466,0.776363636
0.532126466,0.778181818
0.532126466,0.78
0.532126466,0.781818182
0.532381438,0.781818182
0.53263641,0.781818182
0.532891382,0.781818182
0.533146354,0.781818182
0.533401326,0.781818182
0.533656298,0.781818182
0.53391127,0.781818182
0.534166242,0.781818182
0.534421214,0.781818182
0.534676186,0.781818182
0.534931158,0.781818182
0.53518613,0.781818182
0.535441101,0.781818182
0.535696073,0.781818182
0.535951045,0.781818182
0.536206017,0.781818182
0.536460989,0.781818182
0.536715961,0.781818182
0.536970933,0.781818182
0.537225905,0.781818182
0.537480877,0.781818182
0.537480877,0.783636364
0.537735849,0.783636364
0.537990821,0.783636364
0.538245793,0.783636364
0.538500765,0.783636364
0.538755737,0.783636364
0.539010709,0.783636364
0.539265681,0.783636364
0.539520653,0.783636364
0.539775625,0.783636364
0.540030597,0.783636364
0.540285569,0.783636364
0.540540541,0.783636364
0.540795512,0.783636364
0.541050484,0.783636364
0.541305456,0.783636364
0.541560428,0.783636364
0.5418154,0.783636364
0.542070372,0.783636364
0.542325344,0.783636364
0.542580316,0.783636364
0.542835288,0.783636364
0.54309026,0.783636364
0.543345232,0.783636364
0.543600204,0.783636364
0.543855176,0.783636364
0.544110148,0.783636364
0.544110148,0.785454545
0.54436512,0.785454545
0.544620092,0.785454545
0.544875064,0.785454545
0.545130036,0.785454545
0.545385008,0.785454545
0.54563998,0.785454545
0.545894952,0.785454545
0.546149924,0.785454545
0.546149924,0.787272727
0.546404895,0.787272727
0.546659867,0.787272727
0.546914839,0.787272727
0.547169811,0.787272727
0.547424783,0.787272727
0.547679755,0.787272727
0.547934727,0.787272727
0.548189699,0.787272727
0.548444671,0.787272727
0.548444671,0.789090909
0.548699643,0.789090909
0.548954615,0.789090909
0.549209587,0.789090909
0.549209587,0.790909091
0.549464559,0.790909091
0.549464559,0.792727273
0.549719531,0.792727273
0.549974503,0.792727273
0.549974503,0.794545455
0.550229475,0.794545455
0.550484447,0.794545455
0.550739419,0.794545455
0.550994391,0.794545455
0.551249363,0.794545455
0.551504335,0.794545455
0.551504335,0.796363636
0.551759306,0.796363636
0.552014278,0.796363636
0.55226925,0.796363636
0.552524222,0.796363636
0.552779194,0.796363636
0.553034166,0.796363636
0.553289138,0.796363636
0.553289138,0.798181818
0.55354411,0.798181818
0.553799082,0.798181818
0.554054054,0.798181818
0.554309026,0.798181818
0.554563998,0.798181818
0.55481897,0.798181818
0.555073942,0.798181818
0.555328914,0.798181818
0.555583886,0.798181818
0.555583886,0.8
0.555838858,0.8
0.555838858,0.801818182
0.55609383,0.801818182
0.556348802,0.801818182
0.556603774,0.801818182
0.556858746,0.801818182
0.557113717,0.801818182
0.557368689,0.801818182
0.557623661,0.801818182
0.557878633,0.801818182
0.558133605,0.801818182
0.558388577,0.801818182
0.558643549,0.801818182
0.558898521,0.801818182
0.559153493,0.801818182
0.559408465,0.801818182
0.559663437,0.801818182
0.559918409,0.801818182
0.560173381,0.801818182
0.560428353,0.801818182
0.560683325,0.801818182
0.560938297,0.801818182
0.561193269,0.801818182
0.561448241,0.801818182
0.561703213,0.801818182
0.561958185,0.801818182
0.562213157,0.801818182
0.562468129,0.801818182
0.5627231,0.801818182
0.562978072,0.801818182
0.563233044,0.801818182
0.563488016,0.801818182
0.563742988,0.801818182
0.563742988,0.803636364
0.56399796,0.803636364
0.564252932,0.803636364
0.564252932,0.805454545
0.564507904,0.805454545
0.564762876,0.805454545
0.565017848,0.805454545
0.56527282,0.805454545
0.565527792,0.805454545
0.565782764,0.805454545
0.566037736,0.805454545
0.566292708,0.805454545
0.56654768,0.805454545
0.566802652,0.805454545
0.567057624,0.805454545
0.567312596,0.805454545
0.567567568,0.805454545
0.56782254,0.805454545
0.56782254,0.807272727
0.568077511,0.807272727
0.568332483,0.807272727
0.568587455,0.807272727
0.568842427,0.807272727
0.569097399,0.807272727
0.569352371,0.807272727
0.569607343,0.807272727
0.569862315,0.807272727
0.569862315,0.809090909
0.569862315,0.810909091
0.570117287,0.810909091
0.570372259,0.810909091
0.570627231,0.810909091
0.570882203,0.810909091
0.571137175,0.810909091
0.571392147,0.810909091
0.571647119,0.810909091
0.571902091,0.810909091
0.572157063,0.810909091
0.572412035,0.810909091
0.572667007,0.810909091
0.572921979,0.810909091
0.573176951,0.810909091
0.573176951,0.812727273
0.573431922,0.812727273
0.573686894,0.812727273
0.573941866,0.812727273
0.574196838,0.812727273
0.57445181,0.812727273
0.574706782,0.812727273
0.574961754,0.812727273
0.575216726,0.812727273
0.575471698,0.812727273
0.57572667,0.812727273
0.575981642,0.812727273
0.575981642,0.814545455
0.576236614,0.814545455
0.576491586,0.814545455
0.576746558,0.814545455
0.57700153,0.814545455
0.577256502,0.814545455
0.577511474,0.814545455
0.577766446,0.814545455
0.578021418,0.814545455
0.578021418,0.816363636
0.57827639,0.816363636
0.578531362,0.816363636
0.578786334,0.816363636
0.579041305,0.816363636
0.579296277,0.816363636
0.579551249,0.816363636
0.579806221,0.816363636
0.580061193,0.816363636
0.580316165,0.816363636
0.580571137,0.816363636
0.580826109,0.816363636
0.581081081,0.816363636
0.581336053,0.816363636
0.581591025,0.816363636
0.581845997,0.816363636
0.582100969,0.816363636
0.582355941,0.816363636
0.582610913,0.816363636
0.582865885,0.816363636
0.583120857,0.816363636
0.583375829,0.816363636
0.583630801,0.816363636
0.583885773,0.816363636
0.584140745,0.816363636
0.584395716,0.816363636
0.584650688,0.816363636
0.58490566,0.816363636
0.585160632,0.816363636
0.585415604,0.816363636
0.585670576,0.816363636
0.585925548,0.816363636
0.58618052,0.816363636
0.586435492,0.816363636
0.586690464,0.816363636
0.586945436,0.816363636
0.587200408,0.816363636
0.58745538,0.816363636
0.587710352,0.816363636
0.587710352,0.818181818
0.587965324,0.818181818
0.588220296,0.818181818
0.588475268,0.818181818
0.58873024,0.818181818
0.58873024,0.82
0.588985212,0.82
0.589240184,0.82
0.589495156,0.82
0.589750127,0.82
0.590005099,0.82
0.590260071,0.82
0.590515043,0.82
0.590770015,0.82
0.591024987,0.82
0.591279959,0.82
0.591534931,0.82
0.591789903,0.82
0.592044875,0.82
0.592299847,0.82
0.592299847,0.821818182
0.592554819,0.821818182
0.592809791,0.821818182
0.593064763,0.821818182
0.593319735,0.821818182
0.593574707,0.821818182
0.593574707,0.823636364
0.593829679,0.823636364
0.594084651,0.823636364
0.594339623,0.823636364
0.594594595,0.823636364
0.594849567,0.823636364
0.595104539,0.823636364
0.595104539,0.825454545
0.59535951,0.825454545
0.595614482,0.825454545
0.595614482,0.827272727
0.595869454,0.827272727
0.596124426,0.827272727
0.596379398,0.827272727
0.59663437,0.827272727
0.59663437,0.829090909
0.596889342,0.829090909
0.597144314,0.829090909
0.597144314,0.830909091
0.597399286,0.830909091
0.597654258,0.830909091
0.59790923,0.830909091
0.598164202,0.830909091
0.598419174,0.830909091
0.598419174,0.832727273
0.598674146,0.832727273
0.598674146,0.834545455
0.598929118,0.834545455
0.59918409,0.834545455
0.599439062,0.834545455
0.599694034,0.834545455
0.599949006,0.834545455
0.599949006,0.836363636
0.600203978,0.836363636
0.60045895,0.836363636
0.600713921,0.836363636
0.600968893,0.836363636
0.601223865,0.836363636
0.601478837,0.836363636
0.601733809,0.836363636
0.601988781,0.836363636
0.602243753,0.836363636
0.602498725,0.836363636
0.602753697,0.836363636
0.603008669,0.836363636
0.603263641,0.836363636
0.603518613,0.836363636
0.603518613,0.838181818
0.603773585,0.838181818
0.604028557,0.838181818
0.604283529,0.838181818
0.604538501,0.838181818
0.604793473,0.838181818
0.605048445,0.838181818
0.605048445,0.84
0.605303417,0.84
0.605558389,0.84
0.605813361,0.84
0.606068332,0.84
0.606323304,0.84
0.606578276,0.84
0.606833248,0.84
0.60708822,0.84
0.607343192,0.84
0.607598164,0.84
0.607853136,0.84
0.608108108,0.84
0.60836308,0.84
0.608618052,0.84
0.608873024,0.84
0.609127996,0.84
0.609382968,0.84
0.60963794,0.84
0.609892912,0.84
0.610147884,0.84
0.610402856,0.84
0.610657828,0.84
0.6109128,0.84
0.611167772,0.84
0.611422743,0.84
0.611677715,0.84
0.611932687,0.84
0.612187659,0.84
0.612442631,0.84
0.612697603,0.84
0.612952575,0.84
0.613207547,0.84
0.613462519,0.84
0.613717491,0.84
0.613972463,0.84
0.614227435,0.84
0.614482407,0.84
0.614737379,0.84
0.614992351,0.84
0.615247323,0.84
0.615502295,0.84
0.615757267,0.84
0.616012239,0.84
0.616267211,0.84
0.616522183,0.84
0.616777155,0.84
0.617032126,0.84
0.617287098,0.84
0.61754207,0.84
0.617797042,0.84
0.618052014,0.84
0.618306986,0.84
0.618561958,0.84
0.61881693,0.84
0.619071902,0.84
0.619326874,0.84
0.619581846,0.84
0.619836818,0.84
0.62009179,0.84
0.620346762,0.84
0.620601734,0.84
0.620601734,0.841818182
0.620856706,0.841818182
0.621111678,0.841818182
0.62136665,0.841818182
0.621621622,0.841818182
0.621876594,0.841818182
0.622131566,0.841818182
0.622386537,0.841818182
0.622641509,0.841818182
0.622641509,0.843636364
0.622896481,0.843636364
0.623151453,0.843636364
0.623406425,0.843636364
0.623661397,0.843636364
0.623916369,0.843636364
0.624171341,0.843636364
0.624426313,0.843636364
0.624681285,0.843636364
0.624936257,0.843636364
0.625191229,0.843636364
0.625446201,0.843636364
0.625701173,0.843636364
0.625701173,0.845454545
0.625701173,0.847272727
0.625956145,0.847272727
0.626211117,0.847272727
0.626466089,0.847272727
0.626721061,0.847272727
0.626976033,0.847272727
0.627231005,0.847272727
0.627485977,0.847272727
0.627740948,0.847272727
0.62799592,0.847272727
0.628250892,0.847272727
0.628505864,0.847272727
0.628760836,0.847272727
0.629015808,0.847272727
0.62927078,0.847272727
0.629525752,0.847272727
0.629780724,0.847272727
0.630035696,0.847272727
0.630290668,0.847272727
0.63054564,0.847272727
0.630800612,0.847272727
0.631055584,0.847272727
0.631310556,0.847272727
0.631565528,0.847272727
0.6318205,0.847272727
0.632075472,0.847272727
0.632330444,0.847272727
0.632585416,0.847272727
0.632840388,0.847272727
0.63309536,0.847272727
0.633350331,0.847272727
0.633605303,0.847272727
0.633860275,0.847272727
0.634115247,0.847272727
0.634115247,0.849090909
0.634370219,0.849090909
0.634625191,0.849090909
0.634880163,0.849090909
0.635135135,0.849090909
0.635390107,0.849090909
0.635645079,0.849090909
0.635900051,0.849090909
0.636155023,0.849090909
0.636409995,0.849090909
0.636664967,0.849090909
0.636919939,0.849090909
0.637174911,0.849090909
0.637429883,0.849090909
0.637684855,0.849090909
0.637939827,0.849090909
0.637939827,0.850909091
0.637939827,0.852727273
0.638194799,0.852727273
0.638449771,0.852727273
0.638704742,0.852727273
0.638959714,0.852727273
0.639214686,0.852727273
0.639469658,0.852727273
0.639469658,0.854545455
0.63972463,0.854545455
0.639979602,0.854545455
0.640234574,0.854545455
0.640489546,0.854545455
0.640744518,0.854545455
0.64099949,0.854545455
0.641254462,0.854545455
0.641509434,0.854545455
0.641764406,0.854545455
0.642019378,0.854545455
0.64227435,0.854545455
0.642529322,0.854545455
0.642784294,0.854545455
0.643039266,0.854545455
0.643039266,0.856363636
0.643294238,0.856363636
0.64354921,0.856363636
0.643804182,0.856363636
0.644059153,0.856363636
0.644314125,0.856363636
0.644569097,0.856363636
0.644824069,0.856363636
0.645079041,0.856363636
0.645334013,0.856363636
0.645588985,0.856363636
0.645843957,0.856363636
0.646098929,0.856363636
0.646353901,0.856363636
0.646353901,0.858181818
0.646608873,0.858181818
0.646863845,0.858181818
0.647118817,0.858181818
0.647373789,0.858181818
0.647628761,0.858181818
0.647883733,0.858181818
0.648138705,0.858181818
0.648393677,0.858181818
0.648648649,0.858181818
0.648903621,0.858181818
0.649158593,0.858181818
0.649413565,0.858181818
0.649668536,0.858181818
0.649923508,0.858181818
0.65017848,0.858181818
0.650433452,0.858181818
0.650688424,0.858181818
0.650943396,0.858181818
0.651198368,0.858181818
0.651198368,0.86
0.65145334,0.86
0.651708312,0.86
0.651963284,0.86
0.652218256,0.86
0.652473228,0.86
0.6527282,0.86
0.652983172,0.86
0.653238144,0.86
0.653493116,0.86
0.653748088,0.86
0.65400306,0.86
0.65400306,0.861818182
0.654258032,0.861818182
0.654513004,0.861818182
0.654767976,0.861818182
0.655022947,0.861818182
0.655277919,0.861818182
0.655532891,0.861818182
0.655532891,0.863636364
0.655787863,0.863636364
0.656042835,0.863636364
0.656297807,0.863636364
0.656552779,0.863636364
0.656552779,0.865454545
0.656807751,0.865454545
0.657062723,0.865454545
0.657062723,0.867272727
0.657317695,0.867272727
0.657317695,0.869090909
0.657572667,0.869090909
0.657572667,0.870909091
0.657827639,0.870909091
0.658082611,0.870909091
0.658337583,0.870909091
0.658592555,0.870909091
0.658847527,0.870909091
0.659102499,0.870909091
0.659357471,0.870909091
0.659612443,0.870909091
0.659867415,0.870909091
0.660122387,0.870909091
0.660377358,0.870909091
0.66063233,0.870909091
0.660887302,0.870909091
0.661142274,0.870909091
0.661397246,0.870909091
0.661652218,0.870909091
0.66190719,0.870909091
0.662162162,0.870909091
0.662417134,0.870909091
0.662672106,0.870909091
0.662927078,0.870909091
0.66318205,0.870909091
0.663437022,0.870909091
0.663691994,0.870909091
0.663946966,0.870909091
0.664201938,0.870909091
0.66445691,0.870909091
0.664711882,0.870909091
0.664966854,0.870909091
0.665221826,0.870909091
0.665221826,0.872727273
0.665476798,0.872727273
0.66573177,0.872727273
0.665986741,0.872727273
0.666241713,0.872727273
0.666241713,0.874545455
0.666496685,0.874545455
0.666751657,0.874545455
0.667006629,0.874545455
0.667261601,0.874545455
0.667516573,0.874545455
0.667771545,0.874545455
0.668026517,0.874545455
0.668281489,0.874545455
0.668281489,0.876363636
0.668536461,0.876363636
0.668791433,0.876363636
0.669046405,0.876363636
0.669046405,0.878181818
0.669301377,0.878181818
0.669556349,0.878181818
0.669811321,0.878181818
0.670066293,0.878181818
0.670321265,0.878181818
0.670576237,0.878181818
0.670831209,0.878181818
0.671086181,0.878181818
0.671341152,0.878181818
0.671596124,0.878181818
0.671851096,0.878181818
0.672106068,0.878181818
0.67236104,0.878181818
0.672616012,0.878181818
0.672870984,0.878181818
0.673125956,0.878181818
0.673380928,0.878181818
0.6736359,0.878181818
0.673890872,0.878181818
0.674145844,0.878181818
0.674400816,0.878181818
0.674655788,0.878181818
0.67491076,0.878181818
0.675165732,0.878181818
0.675420704,0.878181818
0.675675676,0.878181818
0.675930648,0.878181818
0.67618562,0.878181818
0.676440592,0.878181818
0.676695563,0.878181818
0.676950535,0.878181818
0.677205507,0.878181818
0.677460479,0.878181818
0.677715451,0.878181818
0.677970423,0.878181818
0.678225395,0.878181818
0.678225395,0.88
0.678480367,0.88
0.678735339,0.88
0.678990311,0.88
0.679245283,0.88
0.679500255,0.88
0.679500255,0.881818182
0.679755227,0.881818182
0.680010199,0.881818182
0.680265171,0.881818182
0.680520143,0.881818182
0.680775115,0.881818182
0.681030087,0.881818182
0.681285059,0.881818182
0.681540031,0.881818182
0.681795003,0.881818182
0.682049975,0.881818182
0.682304946,0.881818182
0.682559918,0.881818182
0.68281489,0.881818182
0.683069862,0.881818182
0.683324834,0.881818182
0.683579806,0.881818182
0.683834778,0.881818182
0.68408975,0.881818182
0.684344722,0.881818182
0.684344722,0.883636364
0.684599694,0.883636364
0.684854666,0.883636364
0.685109638,0.883636364
0.68536461,0.883636364
0.685619582,0.883636364
0.685619582,0.885454545
0.685874554,0.885454545
0.686129526,0.885454545
0.686384498,0.885454545
0.68663947,0.885454545
0.686894442,0.885454545
0.687149414,0.885454545
0.687404386,0.885454545
0.687659357,0.885454545
0.687914329,0.885454545
0.688169301,0.885454545
0.688424273,0.885454545
0.688679245,0.885454545
0.688934217,0.885454545
0.689189189,0.885454545
0.689444161,0.885454545
0.689699133,0.885454545
0.689954105,0.885454545
0.690209077,0.885454545
0.690464049,0.885454545
0.690719021,0.885454545
0.690973993,0.885454545
0.691228965,0.885454545
0.691483937,0.885454545
0.691738909,0.885454545
0.691993881,0.885454545
0.692248853,0.885454545
0.692503825,0.885454545
0.692758797,0.885454545
0.693013768,0.885454545
0.69326874,0.885454545
0.693523712,0.885454545
0.693778684,0.885454545
0.694033656,0.885454545
0.694288628,0.885454545
0.6945436,0.885454545
0.694798572,0.885454545
0.695053544,0.885454545
0.695308516,0.885454545
0.695563488,0.885454545
0.69581846,0.885454545
0.696073432,0.885454545
0.696328404,0.885454545
0.696583376,0.885454545
0.696838348,0.885454545
0.69709332,0.885454545
0.697348292,0.885454545
0.697603264,0.885454545
0.697858236,0.885454545
0.698113208,0.885454545
0.69836818,0.885454545
0.698623151,0.885454545
0.698878123,0.885454545
0.699133095,0.885454545
0.699388067,0.885454545
0.699643039,0.885454545
0.699898011,0.885454545
0.700152983,0.885454545
0.700407955,0.885454545
0.700662927,0.885454545
0.700917899,0.885454545
0.701172871,0.885454545
0.701427843,0.885454545
0.701682815,0.885454545
0.701937787,0.885454545
0.702192759,0.885454545
0.702447731,0.885454545
0.702702703,0.885454545
0.702957675,0.885454545
0.703212647,0.885454545
0.703467619,0.885454545
0.703722591,0.885454545
0.703977562,0.885454545
0.704232534,0.885454545
0.704487506,0.885454545
0.704742478,0.885454545
0.70499745,0.885454545
0.705252422,0.885454545
0.705252422,0.887272727
0.705507394,0.887272727
0.705762366,0.887272727
0.706017338,0.887272727
0.70627231,0.887272727
0.706527282,0.887272727
0.706782254,0.887272727
0.707037226,0.887272727
0.707292198,0.887272727
0.70754717,0.887272727
0.707802142,0.887272727
0.708057114,0.887272727
0.708312086,0.887272727
0.708567058,0.887272727
0.70882203,0.887272727
0.709077002,0.887272727
0.709331973,0.887272727
0.709586945,0.887272727
0.709841917,0.887272727
0.710096889,0.887272727
0.710351861,0.887272727
0.710606833,0.887272727
0.710861805,0.887272727
0.711116777,0.887272727
0.711371749,0.887272727
0.711371749,0.889090909
0.711626721,0.889090909
0.711881693,0.889090909
0.712136665,0.889090909
0.712391637,0.889090909
0.712646609,0.889090909
0.712901581,0.889090909
0.713156553,0.889090909
0.713411525,0.889090909
0.713666497,0.889090909
0.713666497,0.890909091
0.713921469,0.890909091
0.714176441,0.890909091
0.714431413,0.890909091
0.714686384,0.890909091
0.714941356,0.890909091
0.715196328,0.890909091
0.7154513,0.890909091
0.715706272,0.890909091
0.715961244,0.890909091
0.715961244,0.892727273
0.716216216,0.892727273
0.716471188,0.892727273
0.716471188,0.894545455
0.71672616,0.894545455
0.716981132,0.894545455
0.717236104,0.894545455
0.717236104,0.896363636
0.717491076,0.896363636
0.717746048,0.896363636
0.71800102,0.896363636
0.718255992,0.896363636
0.718510964,0.896363636
0.718765936,0.896363636
0.719020908,0.896363636
0.719020908,0.898181818
0.71927588,0.898181818
0.719530852,0.898181818
0.719785824,0.898181818
0.720040796,0.898181818
0.720040796,0.9
0.720295767,0.9
0.720550739,0.9
0.720805711,0.9
0.721060683,0.9
0.721315655,0.9
0.721570627,0.9
0.721570627,0.901818182
0.721825599,0.901818182
0.722080571,0.901818182
0.722335543,0.901818182
0.722590515,0.901818182
0.722845487,0.901818182
0.723100459,0.901818182
0.723355431,0.901818182
0.723610403,0.901818182
0.723865375,0.901818182
0.724120347,0.901818182
0.724120347,0.903636364
0.724375319,0.903636364
0.724630291,0.903636364
0.724885263,0.903636364
0.725140235,0.903636364
0.725140235,0.905454545
0.725140235,0.907272727
0.725395207,0.907272727
0.725650178,0.907272727
0.72590515,0.907272727
0.726160122,0.907272727
0.726415094,0.907272727
0.726670066,0.907272727
0.726925038,0.907272727
0.72718001,0.907272727
0.727434982,0.907272727
0.727689954,0.907272727
0.727944926,0.907272727
0.728199898,0.907272727
0.72845487,0.907272727
0.72845487,0.909090909
0.728709842,0.909090909
0.728964814,0.909090909
0.729219786,0.909090909
0.729474758,0.909090909
0.72972973,0.909090909
0.72972973,0.910909091
0.729984702,0.910909091
0.730239674,0.910909091
0.730494646,0.910909091
0.730749618,0.910909091
0.730749618,0.912727273
0.731004589,0.912727273
0.731259561,0.912727273
0.731514533,0.912727273
0.731769505,0.912727273
0.732024477,0.912727273
0.732024477,0.914545455
0.732279449,0.914545455
0.732534421,0.914545455
0.732534421,0.916363636
0.732789393,0.916363636
0.733044365,0.916363636
0.733299337,0.916363636
0.733554309,0.916363636
0.733809281,0.916363636
0.734064253,0.916363636
0.734319225,0.916363636
0.734574197,0.916363636
0.734829169,0.916363636
0.735084141,0.916363636
0.735084141,0.918181818
0.735339113,0.918181818
0.735594085,0.918181818
0.735849057,0.918181818
0.736104029,0.918181818
0.736359001,0.918181818
0.736613972,0.918181818
0.736868944,0.918181818
0.737123916,0.918181818
0.737378888,0.918181818
0.73763386,0.918181818
0.737888832,0.918181818
0.738143804,0.918181818
0.738398776,0.918181818
0.738653748,0.918181818
0.73890872,0.918181818
0.739163692,0.918181818
0.739418664,0.918181818
0.739673636,0.918181818
0.739928608,0.918181818
0.74018358,0.918181818
0.740438552,0.918181818
0.740693524,0.918181818
0.740948496,0.918181818
0.741203468,0.918181818
0.74145844,0.918181818
0.741713412,0.918181818
0.741968383,0.918181818
0.742223355,0.918181818
0.742478327,0.918181818
0.742733299,0.918181818
0.742988271,0.918181818
0.742988271,0.92
0.743243243,0.92
0.743498215,0.92
0.743753187,0.92
0.744008159,0.92
0.744263131,0.92
0.744518103,0.92
0.744773075,0.92
0.745028047,0.92
0.745283019,0.92
0.745537991,0.92
0.745792963,0.92
0.746047935,0.92
0.746302907,0.92
0.746557879,0.92
0.746812851,0.92
0.747067823,0.92
0.747322794,0.92
0.747577766,0.92
0.747832738,0.92
0.74808771,0.92
0.748342682,0.92
0.748597654,0.92
0.748852626,0.92
0.749107598,0.92
0.74936257,0.92
0.749617542,0.92
0.749872514,0.92
0.750127486,0.92
0.750382458,0.92
0.75063743,0.92
0.750892402,0.92
0.751147374,0.92
0.751402346,0.92
0.751657318,0.92
0.75191229,0.92
0.752167262,0.92
0.752422234,0.92
0.752677206,0.92
0.752932177,0.92
0.753187149,0.92
0.753442121,0.92
0.753697093,0.92
0.753952065,0.92
0.754207037,0.92
0.754462009,0.92
0.754716981,0.92
0.754971953,0.92
0.755226925,0.92
0.755481897,0.92
0.755736869,0.92
0.755991841,0.92
0.756246813,0.92
0.756501785,0.92
0.756756757,0.92
0.757011729,0.92
0.757266701,0.92
0.757521673,0.92
0.757776645,0.92
0.758031617,0.92
0.758286588,0.92
0.75854156,0.92
0.758796532,0.92
0.759051504,0.92
0.759306476,0.92
0.759561448,0.92
0.75981642,0.92
0.760071392,0.92
0.760326364,0.92
0.760581336,0.92
0.760836308,0.92
0.76109128,0.92
0.761346252,0.92
0.761601224,0.92
0.761856196,0.92
0.762111168,0.92
0.76236614,0.92
0.762621112,0.92
0.762621112,0.921818182
0.762876084,0.921818182
0.763131056,0.921818182
0.763386028,0.921818182
0.763640999,0.921818182
0.763895971,0.921818182
0.764150943,0.921818182
0.764405915,0.921818182
0.764660887,0.921818182
0.764915859,0.921818182
0.765170831,0.921818182
0.765425803,0.921818182
0.765680775,0.921818182
0.765935747,0.921818182
0.766190719,0.921818182
0.766445691,0.921818182
0.766700663,0.921818182
0.766955635,0.921818182
0.767210607,0.921818182
0.767465579,0.921818182
0.767720551,0.921818182
0.767975523,0.921818182
0.768230495,0.921818182
0.768230495,0.923636364
0.768230495,0.925454545
0.768485467,0.925454545
0.768740439,0.925454545
0.768995411,0.925454545
0.769250382,0.925454545
0.769505354,0.925454545
0.769760326,0.925454545
0.770015298,0.925454545
0.77027027,0.925454545
0.770525242,0.925454545
0.770780214,0.925454545
0.771035186,0.925454545
0.771290158,0.925454545
0.77154513,0.925454545
0.771800102,0.925454545
0.772055074,0.925454545
0.772310046,0.925454545
0.772565018,0.925454545
0.77281999,0.925454545
0.773074962,0.925454545
0.773329934,0.925454545
0.773584906,0.925454545
0.773839878,0.925454545
0.77409485,0.925454545
0.774349822,0.925454545
0.774604793,0.925454545
0.774859765,0.925454545
0.775114737,0.925454545
0.775369709,0.925454545
0.775624681,0.925454545
0.775879653,0.925454545
0.776134625,0.925454545
0.776389597,0.925454545
0.776644569,0.925454545
0.776899541,0.925454545
0.777154513,0.925454545
0.777409485,0.925454545
0.777664457,0.925454545
0.777919429,0.925454545
0.778174401,0.925454545
0.778429373,0.925454545
0.778684345,0.925454545
0.778939317,0.925454545
0.779194289,0.925454545
0.779449261,0.925454545
0.779704233,0.925454545
0.779959204,0.925454545
0.780214176,0.925454545
0.780469148,0.925454545
0.78072412,0.925454545
0.780979092,0.925454545
